x,y,distance,correlation_function
56.852858770948274,47.756401367596666,74.24904997380357,9.796134759067585e-28
57.610896887894235,47.756401367596666,74.8310718339018,9.346635933292888e-28
58.3689350048402,47.756401367596666,75.41622136637615,8.90658081892326e-28
59.12697312178617,47.756401367596666,76.00442633246706,8.474409279169578e-28
59.88501123873214,47.756401367596666,76.59561634092427,8.047310393008546e-28
60.6430493556781,47.756401367596666,77.18972280516493,7.622470512949277e-28
61.40108747262407,47.756401367596666,77.78667890072066,7.198309330859894e-28
62.15912558957004,47.756401367596666,78.38641952304576,6.775014803290707e-28
62.91716370651601,47.756401367596666,78.98888124575208,6.354140383718114e-28
63.675201823461975,47.756401367596666,79.59400227932758,5.937570880137151e-28
64.43323994040794,47.756401367596666,80.20172243038905,5.526465617931625e-28
65.19127805735391,47.756401367596666,80.81198306151275,5.120713916787958e-28
65.94931617429987,47.756401367596666,81.42472705168105,4.719090875617241e-28
66.70735429124584,47.756401367596666,82.0398987573777,4.319916363731731e-28
67.4653924081918,47.756401367596666,82.65744397435897,3.9218066810950632e-28
68.22343052513777,47.756401367596666,83.277309900124,3.52414254651699e-28
68.98146864208374,47.756401367596666,83.89944509710283,3.1270903917640028e-28
69.73950675902971,47.756401367596666,84.52379945657755,2.7312617196271586e-28
70.49754487597568,47.756401367596666,85.15032416334769,2.337248079623279e-28
71.25558299292165,47.756401367596666,85.77897166114859,1.9452741368184777e-28
72.01362110986761,47.756401367596666,86.40969561882832,1.555099944845837e-28
72.77165922681358,47.756401367596666,87.04245089728616,1.166156251382535e-28
73.52969734375954,47.756401367596666,87.67719351717336,7.777920361370766e-29
74.2877354607055,47.756401367596666,88.31388062735525,3.894911060757959e-29
75.04577357765147,47.756401367596666,88.95247047413085,9.656002959237137e-32
7.504577357765148e-13,48.514439484542635,48.514439484542635,2.3527279966966696e-25
0.7580381169467174,48.514439484542635,48.52036129591466,2.5346010642354162e-25
1.5160762338926843,48.514439484542635,48.538122395147546,2.334117684931191e-25
2.2741143508386514,48.514439484542635,48.56770979344239,1.8275513359488632e-25
3.032152467784618,48.514439484542635,48.60910189550144,1.1689812670909728e-25
3.790190584730585,48.514439484542635,48.662268578108126,5.353097188960157e-26
4.548228701676552,48.514439484542635,48.727171299205374,6.841958577120549e-27
5.306266818622519,48.514439484542635,48.803763236555476,-1.639009243261054e-26
6.064304935568486,48.514439484542635,48.89198945482695,-1.7625066646047415e-26
6.822343052514452,48.514439484542635,48.99178709973276,-4.4539033747080336e-27
7.580381169460419,48.514439484542635,49.10308561764382,1.3201761626617926e-26
8.338419286406385,48.514439484542635,49.225806998923474,2.6903822072973916e-26
9.096457403352353,48.514439484542635,49.359866043075456,3.214988250163025e-26
9.85449552029832,48.514439484542635,49.50517064367044,2.887101701820867e-26
10.612533637244287,48.514439484542635,49.66162209091635,2.0237992574882846e-26
11.370571754190253,48.514439484542635,49.82911538966489,1.0610910991733344e-26
12.12860987113622,48.514439484542635,50.00753959060146,3.5924679176537674e-27
12.886647988082187,48.514439484542635,50.19677813234722,8.756629312748598e-28
13.644686105028153,48.514439484542635,50.396709192209144,2.109466424568011e-27
14.40272422197412,48.514439484542635,50.607206043345144,5.568293204773772e-27
15.160762338920087,48.514439484542635,50.82813741616514,9.163826016730308e-27
15.918800455866055,48.514439484542635,51.059367861862825,1.1327874538519825e-26
16.67683857281202,48.514439484542635,51.30075811606472,1.1466224451487094e-26
17.43487668975799,48.514439484542635,51.55216546069055,9.924213042736819e-27
18.192914806703957,48.514439484542635,51.813444082239286,7.605429338587543e-27
18.950952923649922,48.514439484542635,52.08444542484584,5.4794969519784136e-27
19.70899104059589,48.514439484542635,52.36501853659214,4.195023108018159e-27
20.467029157541855,48.514439484542635,52.65501040770022,3.916983223357321e-27
21.225067274487824,48.514439484542635,52.95426629938218,4.391080094481325e-27
21.98310539143379,48.514439484542635,53.26263006227006,5.150636837295043e-27
22.741143508379757,48.514439484542635,53.57994444349557,5.749644395542862e-27
23.499181625325722,48.514439484542635,53.906051381634285,5.926360842706067e-27
24.25721974227169,48.514439484542635,54.24079228886876,5.653552814909988e-27
25.01525785921766,48.514439484542635,54.584008319859585,5.0862401440653104e-27
25.773295976163624,48.514439484542635,54.93554062694097,4.453973667278271e-27
26.531334093109592,48.514439484542635,55.29523060137781,3.953366201609152e-27
27.289372210055557,48.514439484542635,55.66292010053283,3.681747346585052e-27
28.047410327001526,48.514439484542635,56.038451660895674,3.626303557800662e-27
28.80544844394749,48.514439484542635,56.42166869701982,3.698092419846401e-27
29.56348656089346,48.514439484542635,56.81241568649829,3.786013745162457e-27
30.321524677839424,48.514439484542635,57.21053834118479,3.804825899409756e-27
31.079562794785392,48.514439484542635,57.61588376493376,3.7204709537967e-27
31.83760091173136,48.514439484542635,58.02830059819111,3.5491115122348564e-27
32.59563902867733,48.514439484542635,58.44763914981667,3.3372999676170315e-27
33.353677145623294,48.514439484542635,58.87375151656146,3.1359342882035252e-27
34.11171526256926,48.514439484542635,59.30649169065685,2.979631678791773e-27
34.86975337951523,48.514439484542635,59.74571565599967,2.877933971026127e-27
35.6277914964612,48.514439484542635,60.19128147343818,2.8184787395159874e-27
36.38582961340717,48.514439484542635,60.64304935567841,2.777638214365446e-27
37.14386773035313,48.514439484542635,61.10088173233933,2.7324929689071828e-27
37.9019058472991,48.514439484542635,61.56464330569028,2.669191727441988e-27
38.659943964245066,48.514439484542635,62.03420109760356,2.5855224600128984e-27
39.417982081191035,48.514439484542635,62.509424488251746,2.4883630232208774e-27
40.176020198136996,48.514439484542635,62.99018524707211,2.388458834205409e-27
40.934058315082964,48.514439484542635,63.47635755651046,2.295290277565271e-27
41.69209643202893,48.514439484542635,63.96781802904449,2.213938166551047e-27
42.4501345489749,48.514439484542635,64.4644457179725,2.1445117972602907e-27
43.20817266592087,48.514439484542635,64.96612212243687,2.0835527152724046e-27
43.96621078286683,48.514439484542635,65.47273118713488,2.026269973545996e-27
44.7242488998128,48.514439484542635,65.98415929715067,1.968533764402212e-27
45.48228701675877,48.514439484542635,66.50029526832323,1.9080150831246067e-27
46.24032513370474,48.514439484542635,67.02103033354587,1.844384968106851e-27
46.9983632506507,48.514439484542635,67.54625812537259,1.778839363237251e-27
47.756401367596666,48.514439484542635,68.07587465528694,1.713322865912371e-27
48.514439484542635,48.514439484542635,68.60977828996899,1.6497559693498975e-27
49.2724776014886,48.514439484542635,69.14786972487688,1.5894469176654743e-27
50.03051571843457,48.514439484542635,69.69005195543966,1.53277533224202e-27
50.78855383538053,48.514439484542635,70.23623024613931,1.4791817633580372e-27
51.5465919523265,48.514439484542635,70.78631209774247,1.427448915223698e-27
52.30463006927247,48.514439484542635,71.340207212923,1.3761874850925653e-27
53.06266818621844,48.514439484542635,71.89782746050167,1.3243587403373178e-27
53.8207063031644,48.514439484542635,72.45908683851066,1.2716307577820722e-27
54.57874442011037,48.514439484542635,73.02390143627686,1.218420822895656e-27
55.33678253705634,48.514439484542635,73.59218939570158,1.165614692739725e-27
56.094820654002305,48.514439484542635,74.16387087190118,1.1141068102519576e-27
56.852858770948274,48.514439484542635,74.73886799335898,1.0643876357303457e-27
57.610896887894235,48.514439484542635,75.31710482172646,1.0163671716856792e-27
58.3689350048402,48.514439484542635,75.8985073113998,9.694907255325311e-28
59.12697312178617,48.514439484542635,76.48300326898634,9.230525429507706e-28
59.88501123873214,48.514439484542635,77.0705223127651,8.765279949470672e-28
60.6430493556781,48.514439484542635,77.66099583223588,8.29763006528522e-28
61.40108747262407,48.514439484542635,78.25435694784146,7.829562143642593e-28
62.15912558957004,48.514439484542635,78.85054047093963,7.3648181139815235e-28
62.91716370651601,48.514439484542635,79.44948286409348,6.906686585464947e-28
63.675201823461975,48.514439484542635,80.05112220174034,6.45648498787298e-28
64.43323994040794,48.514439484542635,80.65539813129392,6.013289603208835e-28
65.19127805735391,48.514439484542635,81.26225183472695,5.57475591282256e-28
65.94931617429987,48.514439484542635,81.87162599067591,5.138395805409353e-28
66.70735429124584,48.514439484542635,82.4834647371044,4.702614834817359e-28
67.4653924081918,48.514439484542635,83.09771363455587,4.267092681172368e-28
68.22343052513777,48.514439484542635,83.71431963002297,3.8324959124462137e-28
68.98146864208374,48.514439484542635,84.33323102145519,3.3998216628716375e-28
69.73950675902971,48.514439484542635,84.9543974229239,2.969764069521366e-28
70.49754487597568,48.514439484542635,85.57776973045952,2.542384580983133e-28
71.25558299292165,48.514439484542635,86.20330008857256,2.1171562832541498e-28
72.01362110986761,48.514439484542635,86.83094185746761,1.6932638244070652e-28
72.77165922681358,48.514439484542635,87.4606495809563,1.2699545450913767e-28
73.52969734375954,48.514439484542635,88.09237895507323,8.467656118691138e-29
74.2877354607055,48.514439484542635,88.72608679739636,4.2355364929563665e-29
75.04577357765147,48.514439484542635,89.36173101707173,3.634312359544568e-32
7.504577357765148e-13,49.2724776014886,49.2724776014886,2.3536840409538863e-25
0.7580381169467174,49.2724776014886,49.2783083189342,2.5649777226112657e-25
1.5160762338926843,49.2724776014886,49.29579633332005,2.3871085934755134e-25
2.2741143508386514,49.2724776014886,49.32492924546255,1.8918346103275318e-25
3.032152467784618,49.2724776014886,49.36568643883207,1.2322135034224294e-25
3.790190584730585,49.2724776014886,49.41803915229515,5.876449905991227e-26
4.548228701676552,49.2724776014886,49.481950581115434,1.0483956069532746e-26
5.306266818622519,49.2724776014886,49.557376005390054,-1.431046556540918e-26
6.064304935568486,49.2724776014886,49.644262944883735,-1.6674574548406592e-26
6.822343052514452,49.2724776014886,49.74255133902349,-4.025368110658011e-27
7.580381169460419,49.2724776014886,49.852173750635046,1.3653700735676334e-26
8.338419286406385,49.2724776014886,49.97305559183979,2.7703336994210316e-26
9.096457403352353,49.2724776014886,50.105115370391076,3.3355338021399347e-26
9.85449552029832,49.2724776014886,50.248264954610875,3.0333999346994236e-26
10.612533637244287,49.2724776014886,50.40240985499441,2.1719868404051484e-26
11.370571754190253,49.2724776014886,50.56744952048091,1.190063857510508e-26
12.12860987113622,49.2724776014886,50.74327764734378,4.582470778833604e-27
12.886647988082187,49.2724776014886,50.929782498631766,1.5786389418521332e-27
13.644686105028153,49.2724776014886,51.12684723209465,2.625137756845216e-27
14.40272422197412,49.2724776014886,51.33435023454992,6.025440199181878e-27
15.160762338920087,49.2724776014886,51.552165460690524,9.665747531972367e-27
15.918800455866055,49.2724776014886,51.78016277439534,1.1920991533939118e-26
16.67683857281202,49.2724776014886,52.01820829068247,1.2137867471103751e-26
17.43487668975799,49.2724776014886,52.266164716537816,1.0623154010153651e-26
18.192914806703957,49.2724776014886,52.52389168895603,8.27179679376804e-27
18.950952923649922,49.2724776014886,52.79124610864562,6.070525331171036e-27
19.70899104059589,49.2724776014886,53.068082467972076,4.697996648216217e-27
20.467029157541855,49.2724776014886,53.35425317184062,4.347634493109166e-27
21.225067274487824,49.2724776014886,53.64960885035165,4.781541206945794e-27
21.98310539143379,49.2724776014886,53.95399866219446,5.533934299444025e-27
22.741143508379757,49.2724776014886,54.26727058787754,6.147347189744627e-27
23.499181625325722,49.2724776014886,54.589271712024534,6.3432793358330786e-27
24.25721974227169,49.2724776014886,54.91984849409229,6.079891778228266e-27
25.01525785921766,49.2724776014886,55.25884702699059,5.50477746284734e-27
25.773295976163624,49.2724776014886,55.60611328320051,4.8485241303610445e-27
26.531334093109592,49.2724776014886,55.961493348099594,4.3151144044178026e-27
27.289372210055557,49.2724776014886,56.32483364030602,4.011515548501996e-27
28.047410327001526,49.2724776014886,56.69598111895046,3.932690305744553e-27
28.80544844394749,49.2724776014886,57.07478347787325,3.9929430787384064e-27
29.56348656089346,49.2724776014886,57.46108932682467,4.079401693323746e-27
30.321524677839424,49.2724776014886,57.85474835981936,4.101532646430734e-27
31.079562794785392,49.2724776014886,58.25561151085966,4.019077113175428e-27
31.83760091173136,49.2724776014886,58.66353109729991,3.843663707971873e-27
32.59563902867733,49.2724776014886,59.07836095117254,3.62054571180862e-27
33.353677145623294,49.2724776014886,59.49995653883849,3.402643765223604e-27
34.11171526256926,49.2724776014886,59.92817506935946,3.2286671557772655e-27
34.86975337951523,49.2724776014886,60.36287559201773,3.1123695093113127e-27
35.6277914964612,49.2724776014886,60.803919083431694,3.0439274418809598e-27
36.38582961340717,49.2724776014886,61.25116852473178,2.99966360382332e-27
37.14386773035313,49.2724776014886,61.70448896927326,2.9542885619136033e-27
37.9019058472991,49.2724776014886,62.16374760136909,2.8905070636966788e-27
38.659943964245066,49.2724776014886,62.628813786529314,2.803205867007358e-27
39.417982081191035,49.2724776014886,63.09955911369186,2.6981572202872475e-27
40.176020198136996,49.2724776014886,63.575857429926245,2.587149043481873e-27
40.934058315082964,49.2724776014886,64.05758486808419,2.4821973478219264e-27
41.69209643202893,49.2724776014886,64.54461986786193,2.3911071408091696e-27
42.4501345489749,49.2724776014886,65.03684319072742,2.315591683556312e-27
43.20817266592087,49.2724776014886,65.53413792915283,2.2519853985870036e-27
43.96621078286683,49.2724776014886,66.03638951057721,2.1937079071788912e-27
44.7242488998128,49.2724776014886,66.54348569650979,2.1342475248774448e-27
45.48228701675877,49.2724776014886,67.0553165771665,2.0695219140898e-27
46.24032513370474,49.2724776014886,67.57177456201607,1.9989035520991583e-27
46.9983632506507,49.2724776014886,68.09275436659402,1.9247769270481285e-27
47.756401367596666,49.2724776014886,68.6181529959251,1.851029734356469e-27
48.514439484542635,49.2724776014886,69.14786972487688,1.781211593468225e-27
49.2724776014886,49.2724776014886,69.68180607574973,1.7171267786721944e-27
50.03051571843457,49.2724776014886,70.21986579339016,1.6583660880908502e-27
50.78855383538053,49.2724776014886,70.761954818098,1.6028408728840335e-27
51.5465919523265,49.2724776014886,71.30798125658058,1.54795021985356e-27
52.30463006927247,49.2724776014886,71.85785535119064,1.4917795993269003e-27
