x,y,distance,correlation_function
25.01525785921766,42.4501345489749,49.27247760148888,1.3729856452873853e-103
25.773295976163624,42.4501345489749,49.66162209091649,3.2328990520935925e-104
26.531334093109592,42.4501345489749,50.05922104853682,7.377116269915612e-105
27.289372210055557,42.4501345489749,50.46507464420344,1.6325730199000993e-105
28.047410327001526,42.4501345489749,50.878985340484775,3.5064652260983844e-106
28.80544844394749,42.4501345489749,51.30075811606481,7.314636209878125e-107
29.56348656089346,42.4501345489749,51.730200665203306,1.4830408875440202e-107
30.321524677839424,42.4501345489749,52.16712357428669,2.924535783820882e-108
31.079562794785392,42.4501345489749,52.611340476565324,5.613134521532125e-109
31.83760091173136,42.4501345489749,53.06266818621874,1.0492881432468307e-109
32.59563902867733,42.4501345489749,53.52092681291969,1.9116819644878105e-110
33.353677145623294,42.4501345489749,53.98593985808292,3.396669847040465e-111
34.11171526256926,42.4501345489749,54.457534293986114,5.889622588722414e-112
34.86975337951523,42.4501345489749,54.93554062694101,9.972221592142261e-113
35.6277914964612,42.4501345489749,55.41979294567407,1.649813211811483e-113
36.38582961340717,42.4501345489749,55.91012895604848,2.668567839616796e-114
37.14386773035313,42.4501345489749,56.406390003226065,4.222587361383724e-115
37.9019058472991,42.4501345489749,56.90842108232839,6.540129660896434e-116
38.659943964245066,42.4501345489749,57.41607083861313,9.92078118693667e-117
39.417982081191035,42.4501345489749,57.929191558135614,1.474673102020042e-117
40.176020198136996,42.4501345489749,58.44763914981669,2.149159906113223e-118
40.934058315082964,42.4501345489749,58.971273119788464,3.0724983927199695e-119
41.69209643202893,42.4501345489749,59.49995653883851,4.3110758885569624e-120
42.4501345489749,42.4501345489749,60.03355600372299,5.939722225569816e-121
43.20817266592087,42.4501345489749,60.571941593068516,8.039755164703552e-122
43.96621078286683,42.4501345489749,61.1149868185337,1.069596391433731e-122
44.7242488998128,42.4501345489749,61.66256857185304,1.3992527770588431e-123
45.48228701675877,42.4501345489749,62.214567068339356,1.8007976421494993e-124
46.24032513370474,42.4501345489749,62.77086578737622,2.2809417671134692e-125
46.9983632506507,42.4501345489749,63.33135141038905,2.8446373606484982e-126
47.756401367596666,42.4501345489749,63.89591375674239,3.4944662438079793e-127
48.514439484542635,42.4501345489749,64.4644457179725,4.2300825939623696e-128
49.2724776014886,42.4501345489749,65.03684319072742,5.047762001244466e-129
50.03051571843457,42.4501345489749,65.61300500875265,5.940105164610682e-130
50.78855383538053,42.4501345489749,66.19283287422755,6.895935880751128e-131
51.5465919523265,42.4501345489749,66.77623128872821,7.900419651205919e-132
52.30463006927247,42.4501345489749,67.36310748406366,8.935412450475407e-133
53.06266818621844,42.4501345489749,67.95337135320653,9.98003062190329e-134
53.8207063031644,42.4501345489749,68.5469353815147,1.1011414411793007e-134
54.57874442011037,42.4501345489749,69.14371457841848,1.2005641235508639e-135
55.33678253705634,42.4501345489749,69.74362640972676,1.2938732077421823e-136
56.094820654002305,42.4501345489749,70.34659073068684,1.3787686706531782e-137
56.852858770948274,42.4501345489749,70.95252971991529,1.4531481313789535e-138
57.610896887894235,42.4501345489749,71.56136781430085,1.5151965787775084e-139
58.3689350048402,42.4501345489749,72.17303164496647,1.5634606583596224e-140
59.12697312178617,42.4501345489749,72.7874499743637,1.596903394762452e-141
59.88501123873214,42.4501345489749,73.40455363456104,1.6149367736350253e-142
60.6430493556781,42.4501345489749,74.024275466777,1.617431264861298e-143
61.40108747262407,42.4501345489749,74.64655026219836,1.6047029837579086e-144
62.15912558957004,42.4501345489749,75.27131470411562,1.5774806227104913e-145
62.91716370651601,42.4501345489749,75.8985073113998,1.536855437811933e-146
63.675201823461975,42.4501345489749,76.5280683833369,1.484218376405541e-147
64.43323994040794,42.4501345489749,77.15993994583106,1.421188854861022e-148
65.19127805735391,42.4501345489749,77.79406569898057,1.3495397516406183e-149
65.94931617429987,42.4501345489749,78.43039096602695,1.2711229100770358e-150
66.70735429124584,42.4501345489749,79.06886264367199,1.1877989122867186e-151
67.4653924081918,42.4501345489749,79.7094291537543,1.1013741673932148e-152
68.22343052513777,42.4501345489749,80.35204039627352,1.0135475347385273e-153
68.98146864208374,42.4501345489749,80.99664770374669,9.25867852839177e-155
69.73950675902971,42.4501345489749,81.64320379687965,8.397029339145225e-156
70.49754487597568,42.4501345489749,82.2916627415334,7.56219863889581e-157
71.25558299292165,42.4501345489749,82.94197990696398,6.763758544917374e-158
72.01362110986761,42.4501345489749,83.59411192531232,6.009184467495111e-159
72.77165922681358,42.4501345489749,84.2480166523198,5.303935683689696e-160
73.52969734375954,42.4501345489749,84.9036531292438,4.651597933811608e-161
74.2877354607055,42.4501345489749,85.56098154594672,4.054071242791229e-162
75.04577357765147,42.4501345489749,86.21996320513135,3.5117869189857153e-163
7.504577357765148e-13,43.20817266592087,43.20817266592087,8.457924153486833e-94
0.7580381169467174,43.20817266592087,43.21482161151166,8.25141189211976e-94
1.5160762338926843,43.20817266592087,43.234762313154974,7.661814700404294e-94
2.2741143508386514,43.20817266592087,43.26797639373399,6.771793147469587e-94
3.032152467784618,43.20817266592087,43.31443331865169,5.697624690566538e-94
3.790190584730585,43.20817266592087,43.374090535671314,4.5642668356465587e-94
4.548228701676552,43.20817266592087,43.44689366860174,3.4819562777761295e-94
5.306266818622519,43.20817266592087,43.53277676278468,2.5302155310658926e-94
6.064304935568486,43.20817266592087,43.63166257982375,1.7518572975420548e-94
6.822343052514452,43.20817266592087,43.7434629385263,1.1560849560439015e-94
7.580381169460419,43.20817266592087,43.86807909861499,7.274287999500918e-95
8.338419286406385,43.20817266592087,44.005402183413175,4.365935007211193e-95
9.096457403352353,43.20817266592087,44.15531363742121,2.500587510919939e-95
9.85449552029832,43.20817266592087,44.3176857144821,1.3673878755691375e-95
10.612533637244287,43.20817266592087,44.49238199208571,7.142449329491462e-96
11.370571754190253,43.20817266592087,44.679257907279755,3.5656807858439566e-96
12.12860987113622,43.20817266592087,44.87816130964207,1.7022523850167027e-96
12.886647988082187,43.20817266592087,45.08893302681684,7.775876355010526e-97
13.644686105028153,43.20817266592087,45.31140743822443,3.4008445373774264e-97
14.40272422197412,43.20817266592087,45.54541305271335,1.4249967576709833e-97
15.160762338920087,43.20817266592087,45.790773086127835,5.724226574918353e-98
15.918800455866055,43.20817266592087,46.04730603500831,2.2059181862611412e-98
16.67683857281202,43.20817266592087,46.314826242917746,8.160788876828717e-99
17.43487668975799,43.20817266592087,46.59314445618688,2.9003563127756616e-99
18.192914806703957,43.20817266592087,46.882068366189,9.909649164447766e-100
18.950952923649922,43.20817266592087,47.18140313558327,3.257378539582008e-100
19.70899104059589,43.20817266592087,47.490951906298115,1.0308602064003303e-100
20.467029157541855,43.20817266592087,47.81051628735774,3.143213913938263e-101
21.225067274487824,43.20817266592087,48.13989682097964,9.24088257113685e-102
21.98310539143379,43.20817266592087,48.47889342568492,2.6214527475613273e-102
22.741143508379757,43.20817266592087,48.82730581546308,7.180979941401359e-103
23.499181625325722,43.20817266592087,49.1849338943144,1.9009127753837803e-103
24.25721974227169,43.20817266592087,49.55157812575586,4.8663151640362465e-104
25.01525785921766,43.20817266592087,49.92703987711651,1.2056441094809859e-104
25.773295976163624,43.20817266592087,50.31112173866692,2.8929315885713456e-105
26.531334093109592,43.20817266592087,50.70362781782217,6.727816631017971e-106
27.289372210055557,43.20817266592087,51.10436400882985,1.5175428812834416e-106
28.047410327001526,43.20817266592087,51.513138238504006,3.322379410659219e-107
28.80544844394749,43.20817266592087,51.92976068869322,7.064896884025427e-108
29.56348656089346,43.20817266592087,52.3540439962775,1.460204553379001e-108
30.321524677839424,43.20817266592087,52.78580343157483,2.935428344387138e-109
31.079562794785392,43.20817266592087,53.224857056107155,5.743455914798214e-110
31.83760091173136,43.20817266592087,53.671025860725905,1.0944816267615166e-110
32.59563902867733,43.20817266592087,54.124133885133574,2.032644529858318e-111
33.353677145623294,43.20817266592087,54.58400831985963,3.681386877436001e-112
34.11171526256926,43.20817266592087,55.05047959175862,6.506277524969084e-113
34.86975337951523,43.20817266592087,55.52338143409716,1.1227769286722286e-113
35.6277914964612,43.20817266592087,56.00255094228606,1.893029429396897e-114
36.38582961340717,43.20817266592087,56.48782861629512,3.1201964493632324e-115
37.14386773035313,43.20817266592087,56.97905839076318,5.030594668787275e-116
37.9019058472991,43.20817266592087,57.47608765378483,7.938090744637887e-117
38.659943964245066,43.20817266592087,57.978767255320285,1.226628514352521e-117
39.417982081191035,43.20817266592087,58.48695150613621,1.857144203236974e-118
40.176020198136996,43.20817266592087,59.00049816814383,2.7564079275856183e-119
40.934058315082964,43.20817266592087,59.51926843695782,4.0126455707096686e-120
41.69209643202893,43.20817266592087,60.04312691745518,5.732264108532282e-121
42.4501345489749,43.20817266592087,60.571941593068516,8.039755164703552e-122
43.20817266592087,43.20817266592087,61.10558378950375,1.107614017112587e-122
43.96621078286683,43.20817266592087,61.64392813352753,1.4995655476089057e-123
44.7242488998128,43.20817266592087,62.186852507426664,1.9960480300058803e-124
45.48228701675877,43.20817266592087,62.73423799969881,2.6133464296364664e-125
46.24032513370474,43.20817266592087,63.28596885249334,3.36690049531827e-126
46.9983632506507,43.20817266592087,63.84193240628095,4.270244092744619e-127
47.756401367596666,43.20817266592087,64.40201904219323,5.333854228414407e-128
48.514439484542635,43.20817266592087,64.96612212243687,6.563986577638357e-129
49.2724776014886,43.20817266592087,65.53413792915283,7.96158761669845e-130
50.03051571843457,43.20817266592087,66.10596560205863,9.521379067312436e-131
50.78855383538053,43.20817266592087,66.68150707518073,1.1231206811632378e-131
51.5465919523265,43.20817266592087,67.26066701295552,1.3071733284976432e-132
52.30463006927247,43.20817266592087,67.84335274595053,1.5016530320200397e-133
53.06266818621844,43.20817266592087,68.42947420643206,1.7032600341871679e-134
53.8207063031644,43.20817266592087,69.0189438639821,1.9081320446367725e-135
54.57874442011037,43.20817266592087,69.61167666134583,2.1119769591227763e-136
55.33678253705634,43.20817266592087,70.20758995067054,2.3102367350488137e-137
56.094820654002305,43.20817266592087,70.80660343027841,2.498272669523569e-138
56.852858770948274,43.20817266592087,71.40863908209862,2.671560559098622e-139
57.610896887894235,43.20817266592087,72.01362110986791,2.8258834475775243e-140
58.3689350048402,43.20817266592087,72.62147587819523,2.957509940141982e-141
59.12697312178617,43.20817266592087,73.23213185257177,3.0633473183191166e-142
59.88501123873214,43.20817266592087,73.84551954039667,3.141060773199607e-143
60.6430493556781,43.20817266592087,74.46157143307708,3.1891527525622504e-144
61.40108747262407,43.20817266592087,75.08022194925148,3.206999417360797e-145
62.15912558957004,43.20817266592087,75.70140737917606,3.1948442410428134e-146
62.91716370651601,43.20817266592087,76.32506583030614,3.1537515991871345e-147
63.675201823461975,43.20817266592087,76.9511371740967,3.0855255709544854e-148
64.43323994040794,43.20817266592087,77.57956299403995,2.992600954681262e-149
65.19127805735391,43.20817266592087,78.21028653495182,2.877914605327164e-150
65.94931617429987,43.20817266592087,78.84325265351373,2.7447656189956606e-151
66.70735429124584,43.20817266592087,79.4784077700719,2.5966726687477568e-152
67.4653924081918,43.20817266592087,80.11569982169122,2.437236034232274e-153
68.22343052513777,43.20817266592087,80.75507821645851,2.2700106950935615e-154
68.98146864208374,43.20817266592087,81.39649378902517,2.098395419825772e-155
69.73950675902971,43.20817266592087,82.03989875737769,1.9255412223575342e-156
70.49754487597568,43.20817266592087,82.6852466808211,1.754281009646545e-157
71.25558299292165,43.20817266592087,83.3324924191589,1.5870808137984696e-158
72.01362110986761,43.20817266592087,83.98159209305098,1.4260117726720956e-159
72.77165922681358,43.20817266592087,84.63250304552923,1.2727410447557256e-160
73.52969734375954,43.20817266592087,85.28518380464986,1.128539140054387e-161
74.2877354607055,43.20817266592087,85.93959404725969,9.943007167546198e-163
75.04577357765147,43.20817266592087,86.59569456385324,8.705757117322515e-164
7.504577357765148e-13,43.96621078286683,43.96621078286683,5.050716870635394e-95
0.7580381169467174,43.96621078286683,43.97274510864906,4.929503008025619e-95
1.5160762338926843,43.96621078286683,43.99234226260804,4.5831376711979206e-95
2.2741143508386514,43.96621078286683,44.02498480049898,4.059388108833217e-95
3.032152467784618,43.96621078286683,44.07064373470585,3.425650846265062e-95
3.790190584730585,43.96621078286683,44.12927866249409,2.7547100605657803e-95
4.548228701676552,43.96621078286683,44.20083794371131,2.111264272788765e-95
5.306266818622519,43.96621078286683,44.285258926124506,1.5425692308886414e-95
6.064304935568486,43.96621078286683,44.38246821612151,1.0747338875181922e-95
6.822343052514452,43.96621078286683,44.492381992085654,7.14244932949309e-96
7.580381169460419,43.96621078286683,44.61490635737999,4.5293448229932166e-96
8.338419286406385,43.96621078286683,44.749937729558795,2.7417845132477933e-96
9.096457403352353,43.96621078286683,44.89736326216139,1.5849796475010121e-96
9.85449552029832,43.96621078286683,45.05706129524045,8.75393832425808e-97
10.612533637244287,43.96621078286683,45.22890183063388,4.6215023172228566e-97
11.370571754190253,43.96621078286683,45.412747027906875,2.3333824940394137e-97
12.12860987113622,43.96621078286683,45.608451716866014,1.1273189002826536e-97
12.886647988082187,43.96621078286683,45.815863922578366,5.214489123624795e-98
13.644686105028153,43.96621078286683,46.034825398911025,2.3106652932146606e-98
